,skew_put_minus_call,term_structure_inversion,liquidity_flag,short_interest,returns_5d,drawdown
,,,,,,
Date,,,,,,
2022-02-14,,,101348235.0,,-0.018642834034293232,-0.2729206615532118
2022-02-15,,,108467515.0,,0.055241357336307084,-0.20616610738255026
2022-02-16,,,111446381.0,,-0.007264557199026411,-0.2056867209971236
2022-02-17,,,119857051.0,,-0.05099907063197029,-0.265729865771812
2022-02-18,,,120531629.0,,-0.012818906843709676,-0.2916466922339406
2022-02-21,,,,,-0.025755140726088976,
2022-02-22,,,,,-0.11719192300434045,-0.29919702780441026
2022-02-23,,,,,-0.1555580702349968,-0.3292485618408436
2022-02-24,,,,,-0.03097074305300529,-0.2884707574304889
2022-02-25,,,,,0.02178326706708411,-0.27621644295302006
2022-02-28,,,123906573.0,,0.03142712122493885,-0.26938518696069025
2022-03-01,,,120272355.0,,0.0037195382642154495,-0.2965903643336528
2022-03-02,,,115889991.0,,0.08187787555277604,-0.2743288590604027
2022-03-03,,,94147545.0,,-0.0014316995115378761,-0.2894894534995206
2022-03-04,,,88814589.0,,-0.05054435567330384,-0.3127996164908916
2022-03-07,,,87658871.0,,-0.12437974164445365,-0.3602588686481304
2022-03-08,,,93992797.0,,-0.08361374962729484,-0.3554050814956855
2022-03-09,,,96250237.0,,-0.04979355904211391,-0.3104626078619367
2022-03-10,,,99807891.0,,-0.044530656995867335,-0.3211289549376797
2022-03-11,,,98636919.0,,-0.036449250087199125,-0.3378475551294342
2022-03-14,,,93234993.0,,-0.0010303484451106293,-0.360918024928092
2022-03-15,,,90287053.0,,0.06781630566142982,-0.31169103547459254
2022-03-16,,,96572791.0,,0.06439558529590683,-0.2660594439117929
2022-03-17,,,97078533.0,,0.09303557242475047,-0.2579697986577181
2022-03-18,,,117733029.0,,0.19696832579185508,-0.2074244966442953
2022-03-21,,,121459635.0,,0.2533520862634788,-0.19900527325023953
2022-03-22,,,118597001.0,,0.15457275932616565,-0.2052972195589644
2022-03-23,,,111696533.0,,0.04645656433703471,-0.23196308724832204
2022-03-24,,,123481609.0,,0.13663894048292025,-0.1565795781399808
2022-03-25,,,108330095.0,,0.046837787774543616,-0.1703020134228187
2022-03-28,,,103177241.0,,0.05554724321089255,-0.1545122243528283
2022-03-29,,,103477571.0,,0.08038003317749953,-0.14141898370086292
2022-03-30,,,102157473.0,,0.08020597643754401,-0.17036193672099698
2022-03-31,,,96732149.0,,-0.03069271758436931,-0.18246644295302006
2022-04-01,,,95414517.0,,-0.03538928210313452,-0.19966442953020125
2022-04-04,,,96019043.0,,-0.030440483362273674,-0.1802492809204218
2022-04-05,,,95282687.0,,-0.09509352317141251,-0.22306447746883984
2022-04-06,,,104213555.0,,-0.11856265799927779,-0.26872603068072864
2022-04-07,,,97317005.0,,-0.11280510151726175,-0.2746883988494727
2022-04-08,,,95696485.0,,-0.13450883498053312,-0.3073166347075743
2022-04-11,,,102600743.0,,-0.1989400584795321,-0.3433305369127516
2022-04-12,,,110511819.0,,-0.17072230149242218,-0.3557046979865771
2022-04-13,,,103974133.0,,-0.09030196255172696,-0.3347615052732502
2022-04-14,,,111520717.0,,-0.12186054196959684,-0.36307526366251197
2022-04-15,,,,,-0.0804965612699512,
2022-04-18,,,,,-0.006113975452844866,-0.34734539789069985
2022-04-19,,,,,0.032273065476190466,-0.33491131351869596
2022-04-20,,,,,-0.032473089222177176,-0.3563638542665388
2022-04-21,,,,,-0.05056919747859623,-0.3952840364333653
2022-04-22,,,104258297.0,,-0.08199266158622631,-0.41529841802492806
2022-04-25,,,109864787.0,,-0.0863517421842721,-0.40370325982742084
2022-04-26,,,115851699.0,,-0.15361744301288405,-0.4370805369127516
2022-04-27,,,116253589.0,,-0.14277069174192347,-0.44825623202301057
2022-04-28,,,111014453.0,,-0.019868205915869797,-0.4072986577181208
2022-04-29,,,109663021.0,,-0.04960286958749682,-0.4443012943432406
2022-05-02,,,106679597.0,,-0.018540850165812417,-0.414759108341323
2022-05-03,,,99445627.0,,0.043325526932084246,-0.4126917545541706
2022-05-04,,,106805423.0,,0.10420852565843064,-0.3907598274209012
2022-05-05,,,109752897.0,,-0.0474168435951875,-0.4354026845637583
2022-05-06,,,107941907.0,,0.006901385668841353,-0.4404662032598273
2022-05-09,,,114418019.0,,-0.13223775149746597,-0.4921500479386385
2022-05-10,,,125803547.0,,-0.10238751147842062,-0.4728247842761265
2022-05-11,,,124877679.0,,-0.18215796203403167,-0.5017377756471716
2022-05-12,,,126203703.0,,-0.1416365952027171,-0.515370325982742
2022-05-13,,,128983883.0,,-0.05188755020080327,-0.4694990412272291
2022-05-16,,,118786515.0,,0.018525073746312737,-0.4827420901246404
2022-05-17,,,112462165.0,,0.033077578857630074,-0.455387104506232
2022-05-18,,,108258739.0,,0.018520745640408842,-0.4925095877277086
2022-05-19,,,101899339.0,,0.05867078825347738,-0.4869367209971237
2022-05-20,,,102615497.0,,-0.0571557664068677,-0.49982023010546495
2022-05-23,,,107145247.0,,-0.021200185356811896,-0.49370805369127513
2022-05-24,,,105402005.0,,-0.11129449304065575,-0.5159995206136145
2022-05-25,,,112186877.0,,0.002184437359782798,-0.4914010067114093
2022-05-26,,,123448263.0,,0.04245503387059091,-0.46515460210930004
2022-05-27,,,124360787.0,,0.12681202827363136,-0.4363914189837008
2022-05-30,,,,,0.11320866374718896,
2022-05-31,,,,,0.1558747059551815,-0.4405560882070949
2022-06-01,,,,,0.07923416789396165,-0.45110258868648123
2022-06-02,,,,,0.09752955016525688,-0.41299137104506234
2022-06-03,,,,,-0.004837595024188013,-0.4391179290508149
2022-06-06,,,108478439.0,,-0.0013290096220296421,-0.4371404602109299
2022-06-07,,,95544743.0,,0.013603256212510573,-0.43294582933844683
2022-06-08,,,87033663.0,,0.017903930131004442,-0.4412751677852349
2022-06-09,,,74099421.0,,-0.07880767660269505,-0.45925215723873447
2022-06-10,,,74824479.0,,-0.09326923076923066,-0.4914309683604985
2022-06-13,,,88909273.0,,-0.1670925157031833,-0.5311900767018216
2022-06-14,,,90580745.0,,-0.16326746274965642,-0.5255273250239693
2022-06-15,,,99402569.0,,-0.11373873873873863,-0.5048238255033557
2022-06-16,,,109439203.0,,-0.13558289007092184,-0.5325683125599232
2022-06-17,,,126795581.0,,-0.06445151408035821,-0.5242090124640459
2022-06-20,,,,,0.014891033424937694,
2022-06-21,,,,,0.04609749936852725,-0.5036553211888782
2022-06-22,,,,,-0.010104677194893275,-0.5098274209012463
2022-06-23,,,,,0.03999743606179096,-0.5138722435282836
2022-06-24,,,,,0.07846347607052895,-0.4868767976989453
2022-06-27,,,94270249.0,,0.06227959697732999,-0.494576941514861
2022-06-28,,,93435955.0,,-0.035252927683206536,-0.521152924256951
2022-06-29,,,95382555.0,,-0.04999999999999993,-0.534336049856184
2022-06-30,,,107556231.0,,-0.06570107858243457,-0.5458113614573346
2022-07-01,,,107740099.0,,-0.1519911246058625,-0.564866970278044
2022-07-04,,,,,-0.1390716699270852,
2022-07-05,,,,,-0.06369665874108366,-0.551653883029722
2022-07-06,,,,,-0.02650881482434686,-0.5466802492809204
2022-07-07,,,,,0.04611122105679799,-0.5248681687440075
2022-07-08,,,,,0.09054603043448317,-0.525467401725791
2022-07-11,,,85928207.0,,0.043310610755353585,-0.5460210930009588
2022-07-12,,,79253887.0,,0.007885592087677029,-0.5481184084372004
2022-07-13,,,82214899.0,,0.0022471910112358273,-0.5456615532118887
2022-07-14,,,82082761.0,,-0.030646992054483624,-0.5394295302013423
2022-07-15,,,84870481.0,,-0.004798585680010015,-0.5277444870565675
2022-07-18,,,89541741.0,,0.06263199577613521,-0.5175874880153404
2022-07-19,,,95801909.0,,0.1266410290412412,-0.49089165867689355
2022-07-20,,,100152597.0,,0.17429438142970177,-0.46647291466922336
2022-07-21,,,101213151.0,,0.17421285454072355,-0.4591922339405561
2022-07-22,,,103594009.0,,0.0987818804720213,-0.4810941994247363
2022-07-25,,,99379999.0,,0.057325631948326405,-0.4899328859060402
2022-07-26,,,90449575.0,,-0.02701271186440679,-0.5046440556088206
2022-07-27,,,89337367.0,,-0.0009546807435277804,-0.4669822627037392
2022-07-28,,,88214121.0,,-0.003656509695290855,-0.4611697027804409
2022-07-29,,,86191437.0,,0.048732605808649465,-0.45580656759348026
2022-08-01,,,85342161.0,,0.08323543233082686,-0.4474772291466922
2022-08-02,,,86562499.0,,0.12054678521744377,-0.44493048897411314
2022-08-03,,,80279527.0,,0.06200112422709392,-0.43393456375838924
2022-08-04,,,76603221.0,,0.06844973309608537,-0.42428691275167785
2022-08-05,,,72280117.0,,0.04547706876617297,-0.43105824544582927
2022-08-08,,,88363809.0,,-0.03513909224011713,-0.46689237775647174
2022-08-09,,,94085725.0,,-0.07772859764655082,-0.48807526366251197
2022-08-10,,,98490057.0,,-0.042132006563277424,-0.4577840364333652
2022-08-11,,,100335397.0,,-0.0662503252667187,-0.46242809204218593
2022-08-12,,,103100913.0,,-0.014745378903575856,-0.4394475071907957
2022-08-15,,,85380293.0,,0.06963412577980099,-0.42976989453499514
2022-08-16,,,77479845.0,,0.1049397167271453,-0.4343540268456375
2022-08-17,,,71362343.0,,0.013151351052660631,-0.45065316395014376
2022-08-18,,,70145777.0,,0.04631590681083497,-0.4375299616490891
2022-08-19,,,71477323.0,,-0.045967181570367166,-0.46521452540747843
2022-08-22,,,74365231.0,,-0.10498108448928123,-0.4896332694151486
2022-08-23,,,73603673.0,,-0.08994120451295096,-0.4852289069990412
2022-08-24,,,76398513.0,,-0.06070357240250879,-0.48400047938638535
2022-08-25,,,87884109.0,,-0.045810472487082476,-0.4632969798657718
2022-08-26,,,100419613.0,,-0.08902459521541817,-0.5128235858101629
2022-08-29,,,101197711.0,,-0.0723846424797463,-0.5265759827420902
2022-08-30,,,109791977.0,,-0.0997031604679588,-0.5365532118887824
2022-08-31,,,115253597.0,,-0.12356288468238308,-0.5477588686481304
2022-09-01,,,142442873.0,,-0.22196170379054325,-0.5824244966442953
2022-09-02,,,139451083.0,,-0.1607011070110702,-0.5911133748801534
2022-09-05,,,,,-0.13632048604518698,
2022-09-06,,,,,-0.12949314714248772,-0.5965663950143816
2022-09-07,,,,,-0.09142705710878485,-0.5891059443911792
2022-09-08,,,,,0.0038028270072469894,-0.5808365292425695
2022-09-09,,,,,0.054224371656774295,-0.5689417545541706
2022-09-12,,,85401429.0,,0.06287096065069253,-0.565406279961649
2022-09-13,,,95040519.0,,-0.024805050129966588,-0.606573585810163
2022-09-14,,,100498953.0,,-0.04273005687618492,-0.6066634707574304
2022-09-15,,,100709171.0,,-0.0758398856325947,-0.6126258389261745
2022-09-16,,,118337723.0,,-0.08264405365955374,-0.6045661553211888
2022-09-19,,,121463293.0,,-0.0774215787659428,-0.5990532118887824
2022-09-20,,,107604431.0,,0.0034270047978066653,-0.6052253116011506
2022-09-21,,,111700061.0,,0.010131017672150966,-0.6026785714285714
2022-09-22,,,115608383.0,,-0.028463144868125956,-0.6236517257909875
2022-09-23,,,103337049.0,,-0.051674496135778125,-0.625
2022-09-26,,,102593039.0,,-0.08623524136900318,-0.6336289549376797
2022-09-27,,,105074345.0,,-0.05790831815421982,-0.628086049856184
2022-09-28,,,98061197.0,,-0.039589774526807786,-0.6184084372003835
2022-09-29,,,95619881.0,,-0.02714752010190269,-0.633868648130393
2022-09-30,,,96655503.0,,-0.030121444550974763,-0.6362955417066155
2022-10-03,,,98516353.0,,0.02322538436375532,-0.6251198465963566
2022-10-04,,,101083923.0,,0.06074276967695158,-0.605494966442953
2022-10-05,,,98658671.0,,0.03713881909547734,-0.604236577181208
2022-10-06,,,97783599.0,,0.07446808510638303,-0.6066035474592522
2022-10-07,,,100501235.0,,-0.005189883845456711,-0.638183125599233
2022-10-10,,,102836091.0,,-0.06729539641943738,-0.6503475551294343
2022-10-11,,,104879429.0,,-0.12007290954659378,-0.6528643336529243
2022-10-12,,,104407959.0,,-0.12938148232265878,-0.6554410354745925
2022-10-13,,,114112745.0,,-0.08910891089108908,-0.6416586768935761
2022-10-14,,,113055403.0,,-0.07030473666777082,-0.6636205656759347
2022-10-17,,,110691911.0,,0.018680377035132922,-0.6438159156279961
2022-10-18,,,106239541.0,,0.03288451579492491,-0.641448945349952
2022-10-19,,,104912373.0,,0.047913043478260864,-0.638932166826462
2022-10-20,,,94873595.0,,0.019565217391304346,-0.6346476510067114
2022-10-21,,,91533371.0,,0.11035895608800206,-0.6264980824544583
2022-10-24,,,88647481.0,,0.059808209959623104,-0.6225131831255992
2022-10-25,,,87222147.0,,0.10813069273836362,-0.6026785714285714
2022-10-26,,,90948801.0,,0.07011866235167208,-0.6136145733461169
2022-10-27,,,95175477.0,,0.08053140888961785,-0.6052253116011506
2022-10-28,,,95701141.0,,0.10973848868923475,-0.5855105465004793
2022-10-31,,,95508509.0,,0.07127549805540112,-0.5956076222435283
2022-11-01,,,92632635.0,,0.021265364602971015,-0.5942293863854267
2022-11-02,,,97990701.0,,0.025046526054590457,-0.6039369606903164
2022-11-03,,,90889163.0,,0.018594414086217315,-0.5978847075743049
2022-11-04,,,92551975.0,,0.023275986699436313,-0.5758628954937679
2022-11-07,,,89708499.0,,0.059568793065125636,-0.5715184563758389
2022-11-08,,,94382973.0,,0.07819537768588947,-0.5625
2022-11-09,,,91057951.0,,0.04213631893486647,-0.587248322147651
2022-11-10,,,107080977.0,,0.1735340138588779,-0.5281040268456376
2022-11-11,,,108892013.0,,0.1533625317886409,-0.5108161553211887
2022-11-14,,,116278477.0,,0.13943080903433347,-0.5117749280920421
2022-11-15,,,118175537.0,,0.14135049993151627,-0.5006591562799616
2022-11-16,,,121773365.0,,0.1549070847851335,-0.523310162991371
2022-11-17,,,110312021.0,,-0.004634920634920658,-0.5302912272291467
2022-11-18,,,102634697.0,,-0.05622588350584923,-0.5383209491850431
2022-11-21,,,95496487.0,,-0.06001841055538515,-0.5410774209012463
2022-11-22,,,89937163.0,,-0.0376815072602904,-0.5194750719079577
2022-11-23,,,80706725.0,,0.03827781269641717,-0.505063518696069
2022-11-24,,,,,0.05370925559737194,
2022-11-25,,,,,0.05587643584917901,-0.5125239693192714
2022-11-28,,,,,0.03329633740288562,-0.5257969798657718
2022-11-29,,,,,-0.02487841376730271,-0.5314297698945349
2022-11-30,,,,,0.024456686240087233,-0.49295901246404605
2022-12-01,,,78537883.0,,0.03729039288092517,-0.4866071428571428
2022-12-02,,,89323185.0,,0.037246465888137736,-0.49436720997123673
2022-12-05,,,91883119.0,,0.04947242054716616,-0.5023370086289549
2022-12-06,,,96421891.0,,0.02225206215231168,-0.5210031160115052
2022-12-07,,,79759685.0,,-0.04745021568279839,-0.5170182166826461
2022-12-08,,,81494701.0,,0.0019842427779397376,-0.4855884467881112
2022-12-09,,,83717219.0,,0.007406968475942133,-0.490622003835091
2022-12-12,,,84586675.0,,0.05568934376881396,-0.4746224832214765
2022-12-13,,,98054649.0,,0.13041846500281462,-0.4585330776605945
2022-12-14,,,105845463.0,,0.09640198511166242,-0.4704578139980824
2022-12-15,,,105635969.0,,-0.012639058768710965,-0.4920901246404601
2022-12-16,,,117523695.0,,-0.025292629845303227,-0.5035055129434323
2022-12-19,,,116562539.0,,-0.0730538922155688,-0.5130033557046979
2022-12-20,,,104075039.0,,-0.10994909251881357,-0.518066874400767
2022-12-21,,,97596947.0,,-0.06636867715287986,-0.505602828379674
2022-12-22,,,99592015.0,,-0.09515101462954234,-0.5404182646212847
2022-12-23,,,81884033.0,,-0.08237281998672386,-0.5444031639501439
2022-12-26,,,,,-0.0644764365694599,
2022-12-27,,,,,-0.12210133664905198,-0.5769115532118887
2022-12-28,,,,,-0.14938488576449926,-0.5794582933844679
2022-12-29,,,,,-0.04798226742290901,-0.5624700383509108
2022-12-30,,,,,-0.03893200052610801,-0.5621404602109299
2023-01-02,,,,,-0.03893200052610801,
2023-01-03,,,,,0.013738403795765075,-0.5710989932885906
2023-01-04,,,,,0.05079794813337135,-0.5580956375838926
2023-01-05,,,,,-0.023145928918715253,-0.5725970757430489
2023-01-06,,,,,0.016764746133844266,-0.5547998561840843
2023-01-09,,,83090127.0,,0.0693855207335432,-0.5317593480345157
2023-01-10,,,80672907.0,,0.11135172895564094,-0.5233401246404601
2023-01-11,,,78606913.0,,0.08488711099057578,-0.5205836529242569
2023-01-12,,,83263645.0,,0.15744830003505061,-0.5053032118887824
2023-01-13,,,82950859.0,,0.13729053099131838,-0.49367809204218593
2023-01-16,,,,,0.08132838495008965,
2023-01-17,,,,,0.11270350116286387,-0.46961888782358574
2023-01-18,,,,,0.08599462533591629,-0.4793564237775647
2023-01-19,,,,,0.015383683604869525,-0.49769295302013417
2023-01-20,,,,,0.05562459317119339,-0.46551414189837004
2023-01-23,,,100792287.0,,0.1357476773773596,-0.42494606903163945
2023-01-24,,,96172515.0,,0.08829510789741257,-0.4227888302972195
2023-01-25,,,93823601.0,,0.11198710939747958,-0.4210510546500479
2023-01-26,,,93682333.0,,0.181151207873546,-0.40669942473633747
2023-01-27,,,90540359.0,,0.14159986546331083,-0.3898310162991371
2023-01-30,,,87389857.0,,-0.001615172198197401,-0.4258748801534036
2023-01-31,,,93119143.0,,0.014118868414222607,-0.41463926174496646
2023-02-01,,,103300419.0,,0.08383791336748958,-0.3725131831255991
2023-02-02,,,108222843.0,,0.0963034036965964,-0.3495625599232981
2023-02-03,,,105762719.0,,0.03609133316965396,-0.3678092042186001
2023-02-06,,,101782755.0,,0.10056361548898862,-0.368138782358581
2023-02-07,,,103973129.0,,0.13492347852792141,-0.33566035474592526
2023-02-08,,,100842703.0,,0.06025879768896503,-0.33470158197507194
2023-02-09,,,96506751.0,,0.02892809433875354,-0.330746644295302
2023-02-10,,,99662949.0,,0.00781990521327014,-0.3628655321188877
2023-02-13,,,102294957.0,,0.03314524159514454,-0.347195589645254
2023-02-14,,,103566505.0,,0.03598971722365052,-0.3117509587727708
2023-02-15,,,98677603.0,,0.025174510245440374,-0.3179530201342282
2023-02-16,,,98443649.0,,-0.014997537717688192,-0.34078379674017256
2023-02-17,,,95578919.0,,0.005784152363037975,-0.3591802492809203
2023-02-20,,,,,-0.018358729575913335,
2023-02-21,,,,,-0.10082277654433847,-0.3811421380632789
2023-02-22,,,,,-0.0882973115445439,-0.37817593480345146
2023-02-23,,,,,0.07553858740114539,-0.29098753595397886
2023-02-24,,,,,0.08874135028988217,-0.30231303930968356
2023-02-27,,,117488803.0,,0.09879371610248744,-0.29587128475551283
2023-02-28,,,120508395.0,,0.12398934882595003,-0.30441035474592515
2023-03-01,,,118905241.0,,0.09366869037294001,-0.319930488974113
2023-03-02,,,93624083.0,,-0.014790398918188008,-0.3014741131351869
2023-03-03,,,89398057.0,,0.025938332045005508,-0.2842162032598273
2023-03-06,,,90116863.0,,0.0022552231819921165,-0.2942833173537871
2023-03-07,,,88014165.0,,0.003101309441764233,-0.3022531160115052
2023-03-08,,,88351381.0,,0.06533615296501893,-0.27549736337488007
2023-03-09,,,92736245.0,,0.005232907266020437,-0.29781879194630867
2023-03-10,,,94121337.0,,-0.03871912934282129,-0.31193072866730576
2023-03-13,,,97704165.0,,-0.024963912711216674,-0.31190076701821656
2023-03-14,,,100568475.0,,0.03327894194434888,-0.27903283796740175
2023-03-15,,,106550727.0,,0.0019436747859891135,-0.2740891658676893
2023-03-16,,,111492221.0,,0.08981908175456566,-0.23474952061361454
2023-03-17,,,146212995.0,,0.12018288700195967,-0.22923657718120793
2023-03-20,,,143605549.0,,0.12775407123573967,-0.22399328859060397
2023-03-21,,,140969459.0,,0.08876698666001759,-0.21503475551294338
2023-03-22,,,144541407.0,,0.09245501073138507,-0.20697507190795772
2023-03-23,,,144740477.0,,0.06460201245056951,-0.18531279961649083
2023-03-24,,,107599243.0,,0.04097181729834776,-0.19765699904122713
2023-03-27,,,103227357.0,,0.024362934362934352,-0.20508748801534038
2023-03-28,,,97098939.0,,0.008053742509255946,-0.20871284755512942
2023-03-29,,,85851819.0,,0.01949523953453225,-0.19151486097794812
2023-03-30,,,75420581.0,,0.007061159942628015,-0.179560162991371
2023-03-31,,,77910705.0,,0.03726800851413414,-0.16775527325023964
2023-04-03,,,81070077.0,,0.0540499792695337,-0.1621224832214765
2023-04-04,,,81625877.0,,0.03949261643316926,-0.17746284755512942
2023-04-05,,,84036711.0,,-0.003817076786243767,-0.19460091083413222
2023-04-06,,,84729613.0,,-0.01263557681773364,-0.1899268935762224
2023-04-07,,,,,-0.02664074594088639,
2023-04-10,,,,,-0.013802967995708904,-0.1736876797698944
2023-04-11,,,,,-0.010344953192729323,-0.18597195589645243
2023-04-12,,,,,-0.014359584836873607,-0.20616610738255026
2023-04-13,,,,,-0.021230166068720524,-0.20712488015340358
2023-04-14,,,74686409.0,,-0.010319192218071538,-0.19828619367209965
2023-04-17,,,72640543.0,,-0.020921715798252305,-0.19097555129434318
2023-04-18,,,79628123.0,,0.018329714012293552,-0.17105105465004788
2023-04-19,,,74192757.0,,0.05419890545385919,-0.1631411792905081
2023-04-20,,,75173791.0,,0.024222499338699244,-0.18791946308724827
2023-04-21,,,70981643.0,,0.013491292323791093,-0.1874700383509108
2023-04-24,,,69204151.0,,0.0014813717502408785,-0.18977708533077653
2023-04-25,,,62921403.0,,-0.05154154769219654,-0.21377636625119845
2023-04-26,,,65844955.0,,-0.03490745050302535,-0.19235378715244478
2023-04-27,,,63844829.0,,0.004501180637544344,-0.18426414189837004
2023-04-28,,,63467577.0,,0.023230945093845712,-0.1685941994247363
2023-05-01,,,68475385.0,,0.06907773093706071,-0.13380872483221473
2023-05-02,,,70120573.0,,0.07503525018101453,-0.15478187919463082
2023-05-03,,,70638123.0,,0.03138447840925962,-0.16700623202301046
2023-05-04,,,69477379.0,,0.012341144494233625,-0.17419702780441026
2023-05-05,,,71946253.0,,0.03355075858589496,-0.14069990412272282
2023-05-08,,,68028905.0,,0.008336215842269068,-0.12658796740172573
2023-05-09,,,65218823.0,,0.012796880538816113,-0.14396572387344186
2023-05-10,,,64524291.0,,0.038954032084022705,-0.1345577660594438
2023-05-11,,,63497707.0,,0.03686234670923727,-0.14375599232981784
2023-05-12,,,59180379.0,,-0.011854951185495066,-0.15088686481303926
2023-05-15,,,58412423.0,,-0.006792219820932366,-0.1325203739213806
2023-05-16,,,61928329.0,,0.022470337055055856,-0.12473034515819736
2023-05-17,,,65113715.0,,0.044763718192833535,-0.09581735378715239
2023-05-18,,,79404945.0,,0.1084750507383303,-0.05087488015340358
2023-05-19,,,86560119.0,,0.10317572335920966,-0.06327900287631827
2023-05-22,,,89164289.0,,0.07677960833074282,-0.0659156279961649
2023-05-23,,,88262179.0,,0.05049121966247894,-0.08053691275167785
2023-05-24,,,98408171.0,,0.011929219961561488,-0.08503116011505263
2023-05-25,,,132732675.0,,0.1989393269777131,0.0
2023-05-26,,,144827345.0,,0.24571392016376659,0.0
2023-05-29,,,,,0.24923017705927641,
2023-05-30,,,,,0.307058133472367,0.0
2023-05-31,,,,,0.23891544960377242,-0.05676747027000062
2023-06-01,,,,,0.047130068457082785,-0.008501408591159332
2023-06-02,,,,,0.009782776151594508,-0.01954576051457202
2023-06-05,,,142609665.0,,0.005777230010784118,-0.0234349679639001
2023-06-06,,,120849817.0,,-0.036324200344045154,-0.036324200344045154
2023-06-07,,,85946837.0,,-0.009488819580271812,-0.0657176335668519
2023-06-08,,,77556077.0,,-0.03168217249182814,-0.03991423798957894
2023-06-09,,,76353171.0,,-0.014163297480102588,-0.033432225574031915
2023-06-12,,,77894957.0,,0.007939547113936296,-0.015681483882226788
2023-06-13,,,89076535.0,,0.0612614477156308,0.0
2023-06-14,,,98369747.0,,0.1473515677118078,0.0
2023-06-15,,,103467231.0,,0.10758244611789158,-0.008000558178477557
2023-06-16,,,123785661.0,,0.10116069125612581,-0.007093518152429201
2023-06-19,,,,,0.08130287219492427,
2023-06-20,,,,,0.06791477743649743,0.0
2023-06-21,,,,,0.001116356955136455,-0.017416910153396636
2023-06-22,,,,,0.008721543619440553,-0.01787344777209643
2023-06-23,,,,,-0.011313595052937275,-0.036500182615047394
2023-06-26,,,85055879.0,,-0.04825260001873888,-0.07249817384952528
2023-06-27,,,85797147.0,,-0.04410153396639893,-0.04410153396639893
2023-06-28,,,87095815.0,,-0.04479033569520274,-0.06142713659605559
2023-06-29,,,85507537.0,,-0.051202789076118416,-0.06816106647187725
2023-06-30,,,92693755.0,,0.0022033215664905015,-0.03437728268809348
2023-07-03,,,80313321.0,,0.04383244733215208,-0.03184349890430982
2023-07-04,,,,,0.012823574362403223,
2023-07-05,,,,,0.0291850086338985,-0.03403487947406869
2023-07-06,,,,,0.031380138160795656,-0.03891983199415627
2023-07-07,,,,,0.00475154839014702,-0.02978907962016064
2023-07-10,,,,,-0.005493598660787913,-0.03716216216216217
2023-07-11,,,62641347.0,,-0.00018862141324582637,-0.03202611395178956
2023-07-12,,,67273751.0,,0.03745539617647764,0.0
2023-07-13,,,73020739.0,,0.09201244566895461,0.0
2023-07-14,,,84512773.0,,0.06978330941345323,-0.011049002762250626
2023-07-17,,,86854211.0,,0.10149359886201981,0.0
2023-07-18,,,95243021.0,,0.12000943284989973,0.0
2023-07-19,,,93282495.0,,0.07232016764612093,-0.008780056428180472
2023-07-20,,,97234061.0,,-0.009939752484937947,-0.04156314481829282
2023-07-21,,,137467809.0,,-0.025511887219864193,-0.06706110245504704
2023-07-24,,,133517795.0,,-0.03979681883730435,-0.06068134922305968
2023-07-25,,,126652485.0,,-0.03821535351833916,-0.03821535351833916
2023-07-26,,,125235057.0,,-0.03451791745438326,-0.04299490461953093
2023-07-27,,,120324665.0,,0.00834797891036887,-0.03356213416431553
2023-07-28,,,68094359.0,,0.055090387957299924,-0.01566513664883984
2023-07-31,,,66172039.0,,0.04745359992827036,-0.016107297763928052
2023-08-01,,,62560753.0,,0.018126491385538124,-0.020781572409146465
2023-08-02,,,68432217.0,,-0.026027457537622145,-0.06790331410283412
2023-08-03,,,63085845.0,,-0.030174291938997788,-0.06272371246894348
2023-08-04,,,63707393.0,,-0.04427807486631019,-0.05924958942182168
2023-08-07,,,63689597.0,,-0.028087483147510084,-0.04374236745694193
2023-08-08,,,67437671.0,,-0.039628443030081395,-0.059586474080936536
2023-08-09,,,67752629.0,,-0.038740427838893976,-0.10401313850170546
2023-08-10,,,72170973.0,,-0.04778164663596551,-0.10750831684002193
2023-08-11,,,76177943.0,,-0.08560877350044771,-0.13978607824146216
2023-08-14,,,87341669.0,,-0.03662765734920126,-0.07876784435928752
2023-08-15,,,94883685.0,,-0.01620992298047652,-0.07483050490588294
2023-08-16,,,93492365.0,,0.02190158386990637,-0.08438960710826637
2023-08-17,,,91614321.0,,0.02254175710106643,-0.08738998610350779
2023-08-18,,,93510697.0,,0.05982131929996326,-0.08832694656167095
2023-08-21,,,93988977.0,,0.07345782003519763,-0.011096138459594895
2023-08-22,,,97302497.0,,0.03932635411925367,-0.038446961721480655
2023-08-23,,,105606815.0,,0.08347514142482648,-0.007958900071587949
2023-08-24,,,134737241.0,,0.08812163300148801,-0.006969301385438276
2023-08-25,,,145862271.0,,0.06279590752673281,-0.03107760980334351
2023-08-28,,,143770769.0,,-0.0028104839568207085,-0.013875436897292315
2023-08-29,,,143202059.0,,0.06823158447928535,0.0
2023-08-30,,,137826787.0,,0.045589608625520084,0.0
2023-08-31,,,115459571.0,,0.046477111294870976,0.0
2023-09-01,,,100519611.0,,0.05413099222043538,-0.01714112045385463
2023-09-04,,,,,0.035742500266894295,
2023-09-05,,,,,-0.004837651689078348,-0.016350926957754974
2023-09-06,,,,,-0.044718252679441406,-0.046479586668017325
2023-09-07,,,,,-0.06309391145780563,-0.06309391145780563
2023-09-08,,,,,-0.060545465789853425,-0.0766487691216694
2023-09-11,,,72079331.0,,-0.06866766991692275,-0.08463174956944586
